bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg35078,0.0244724523287886,0.111150255319275,0.176181489224355,0.189666965585824,0.09516190632724698,0.191753110145248,0.164143451463233,0.226792387107712,0.0996424971800665,0.0103213205628175,0.0481326895346508,0.12432560933858199,0.0554791334225875,0.14832276109539902,0.10116780767364901,0.0499362627192442,0.0842726407876643,0.17648621063563802,0.0733962526259808,0.059441928667058,0.188794877513083,0.118678530424109,0.25647145810570104,0.0970884834895281,0.115319116352643,0.10323036694634899,0.00410711039607561,0.0766979189896901,0.187701317994107,0.00440068063862575,0.0638079689027087,0.0540874317142772,0.49994068992157104,0.117917542430899,0.0467433355110399,0.185715570469452,0.11287460475729,0.0606537068337882,0.278196106814573,0.0359333875787437,0.0771410447756706,0.0200900149690923,0.0595447796353257,0.0736504936555424,0.0734808962647525,0.164625623864274,0.10047075232116699,0.11205086746576,0.0999291803425535,0.09912490142655199,0.0100218628408921
pg16138,0.10555189388756302,0.0749225095776894,0.16750748129035997,0.12147745761998,0.0887233395764283,0.25771140195866,0.12617597488330098,0.11148187308584401,0.124858645346511,0.0546251093179506,0.081947617382422,0.134392873459881,0.0647692797419875,0.0644664375543428,0.0717915376599996,0.17334009673323697,0.0701655799303348,0.20146070056786702,0.049404929142365286,0.0454927083902055,0.189796761770806,0.171650043005267,0.130579677379103,0.0732509711367715,0.0727309583160797,0.0890089919382662,0.0303674357637587,0.054336976152125904,0.038485629769313114,0.22519759565270103,0.051989769149988714,0.133866410877625,0.298743994837394,0.0528875518825101,0.0442892202843043,0.12839705963630801,0.0739793930630811,0.0967741462306106,0.528155564840969,0.0613720869912757,0.0939071984154375,0.05941717462961799,0.077239700595556,0.10922226908592801,0.150704241736073,0.130416458348775,0.0950625166226968,0.113683698947106,0.0722197168704378,0.07714910782750099,0.109200500796889
pg37919,0.0806088437121107,0.0849906185985914,0.0989177123274663,0.182214819316637,0.0897903768975924,0.26208475977569395,0.17521571302039998,0.0966542246880042,0.0738469089338195,0.020398193976793,0.0990889775781173,0.10725293646347901,0.0277374011703068,0.0713797132632611,0.0800411743213627,0.0740173871567928,0.10005874379999401,0.24867618650670498,0.0604392540793963,0.0717909206760882,0.111741185151223,0.252463045365257,0.10735761102964,0.0832122035109204,0.0884122170341196,0.073339033188458,0.0777874297014386,0.100405122889504,0.05484581853905969,0.337014052521,0.0771734666368577,0.0676994525551641,0.0019511076820950199,0.128370791605301,0.17404855091121302,0.0894804916287057,0.0782722527243048,0.136519646301727,0.425443183049355,0.070686962705416,0.175909734835147,0.0628650211391708,0.0915283584907907,0.18358498979359802,0.107934892994661,0.237236053848374,0.13140131335077998,0.0939176594167169,0.0470218254987312,0.0816258989875701,0.0660212360079131
pg40321,0.0913322898618454,0.11377857977527099,0.20442808138546203,0.244206740119563,0.11719900603285101,0.191228463166654,0.174248028134611,0.149679045070336,0.128518365028701,0.0739576921500175,0.0179633356451063,0.10958972404011899,0.0212966346428519,0.12077393406170302,0.0923918372278469,0.139549642112714,0.0667052231192471,0.15807706915352499,0.0746241762224918,0.14907644249996302,0.137395235586938,0.145275660522567,0.10720225446510699,0.173922516249957,0.0854816008011832,0.13416125480801402,0.20232854706880898,0.0704590951727887,0.0216932048066732,0.0315331920892476,0.057152208529218,0.0542590867068728,0.0594226694937762,0.16827219431507998,0.0982977823852673,0.134490668471644,0.0709478885417313,0.177468086062722,0.45563919350721,0.11443627888856697,0.09566933741730001,0.11156553353140101,0.17066786966290698,0.135501975587374,0.1138441690732,0.129899645021692,0.0741100088934115,0.17563512275140503,0.138825080590005,0.0797255385739424,0.0359059600099304
pg49281,0.0132509857038291,0.11606917227195099,0.0130085695965373,0.154047143439107,0.0515268777869102,0.11560194261614999,0.46084886995509206,0.0129263395899247,0.0647435551396865,0.147540036926638,0.0781865551120363,0.12822478728575998,0.0128742986014301,0.0375482993254862,0.0773348688602628,0.0908502251240656,0.0127341537158454,0.114673407763295,0.14178059291048198,0.0514971944057202,0.0766694175946692,0.0899644418312704,0.43049828825217606,0.0386228958042902,0.11627002398367801,0.0,0.0266862971039927,0.06389118132889099,0.0,0.0,0.0129561773023487,0.14057506452208302,0.47725409559874105,0.051944352765330486,0.0,0.166884405392366,0.18013635176119197,0.0262735059434415,0.0645572403160132,0.0389133707320336,0.141372694306282,0.143590228224994,0.07737944818130099,0.103470337418449,0.0387120273382845,0.10187322972676299,0.0896023620491289,0.0520042847574881,0.0265019714076583,0.118299017611739,0.0520943210220126
pg29323,0.0173236143969759,0.101161660913745,0.100150524437509,0.0652661900334767,0.172150971186155,0.156729129778527,0.17979025548870298,0.0938843878507808,0.048904373579685995,0.16950568509514702,0.0643587438059662,0.214199099668613,0.11781807988576799,0.0999952842988052,0.10110338034616999,0.158363491149993,0.0887889947010266,0.12400603610833,0.0730191080277892,0.10098692561637199,0.219028553274457,0.151218763332814,0.04639651757562999,0.170181670946109,0.0431619345698117,0.0305672966241045,0.14924399290617701,0.139213063521901,0.188590287199852,0.0269980851603068,0.0903370560394896,0.14498212257890697,0.00894531781214004,0.109409278709416,0.007672759905579341,0.36922016076081104,0.05420247758644831,0.06678883853869699,0.30383498601161796,0.0847886897517768,0.0914780173247889,0.0853281889068262,0.04121401000189591,0.0770295832954667,0.11434108513801401,0.347756895912354,0.133875691871741,0.0528792127775443,0.0923926101172051,0.0534619103691783,0.20999124230989002
pg37430,0.0744210839591939,0.0482870778951654,0.055525303743132484,0.0797879006554174,0.0723471857800484,0.139468833163494,0.095642024248696,0.10163689823319301,0.102782445526569,0.0241054357675707,0.0595246986927143,0.0768154389801467,0.0578444066606088,0.0665447668523026,0.0839711107861369,0.0349878302720601,0.0963114683901573,0.08014677245332699,0.0395725924394438,0.0366347908850523,0.12917879374663901,0.132812355337841,0.12998890657672302,0.0617007004379827,0.0648166524961195,0.048258282100065115,0.0199836520515082,0.050714637544977,0.0422271053706139,0.00963542441913926,0.0194040962759909,0.7084511314686031,0.126813998964443,0.0670986807090614,0.117673130611622,0.0807492006633139,0.053957012640545914,0.0482026212669128,0.47665967703708095,0.0378816377251208,0.0885415702252274,0.0215050978984688,0.0589102350321018,0.0629543548214628,0.0647419843249907,0.0753327327012121,0.0565535631227406,0.0681496639841047,0.0198456223891184,0.0698849276553548,0.0321833221901499
pg49309,0.0127243090533783,0.0,0.0124915280710695,0.160251380377546,0.173176076300795,0.12334133541256599,0.101150141116594,0.0248251327934937,0.0124340486545654,0.012879625229135,0.025026311584178,0.19700533779988602,0.098900750728444,0.0120186320656931,0.0247536999378623,0.0623137654966818,0.22010434533959,0.0856454454901265,0.0742610998135869,0.0123625938410555,0.134973845826013,0.111071179213749,0.533403363498399,0.0,0.0372162431756433,0.0505167322812497,0.0,0.0490813984821866,0.0629640045559377,0.0,0.0124412181727592,0.37796566212051397,0.20696744069356698,0.0124699402168394,0.177524322116182,0.20955949741679,0.0123554722795082,0.0126146166410668,0.247965335039731,0.0,0.13575366348347198,0.10027858821933,0.136223830004039,0.23597473266644797,0.0619556173586921,0.146736230226393,0.12291572352304903,0.0374529830918326,0.0636215452668917,0.0504875903640332,0.0500237684520665
pg20229,0.029149941085483994,0.088893595530648,0.120189998876144,0.109193964403925,0.16435818087792,0.19967639391836603,0.14289612079369698,0.0739330129387878,0.0645659719165935,0.0668797061957163,0.0783543156473781,0.23506081475876603,0.0830757921561888,0.0697510661238444,0.10018396353494599,0.0856522386601732,0.0747013269074518,0.196203949448585,0.0756105385169401,0.0604187579317736,0.200517798768397,0.122513639977591,0.23013698304785996,0.126501774419651,0.0909420472947947,0.0462912292888274,0.0332663750402795,0.118061881517841,0.0403881392986789,0.104835902531163,0.0228011297271215,0.214407448025124,0.101601172732593,0.0837971525210121,0.0348589696140033,0.0677755641127809,0.0641579503488644,0.0385315310361714,0.573740910103772,0.055166296806146486,0.19790664919457102,0.0593460927953357,0.119155245072996,0.0967373733987829,0.13057859419139697,0.16434291919639402,0.15393362887785197,0.102960616189625,0.0272066116797851,0.046264524965114004,0.0477494788759106
pg4520,0.0668835738455365,0.082795896781894,0.0789071842689233,0.0994665114491942,0.0359319527652753,0.11942860287648101,0.19063589140884601,0.0635279694619229,0.0928769591349003,0.0213789384886579,0.0703893724318916,0.0834556523658772,0.0632722080915164,0.0454411489044042,0.0479368865224939,0.043672494055349995,0.10599719472229101,0.16134394687939002,0.0633451714761527,0.103743620474378,0.262515728284768,0.17753904445469196,0.102066743239481,0.0729625462676946,0.0749312508677179,0.114133133514896,0.135288299442203,0.0554451322670416,0.103352919845904,0.00949509885355021,0.045891611027749,0.0354772200308347,0.0115878623021092,0.0442726489157316,0.13681259974060198,0.10458193203800999,0.0905809530532314,0.080266357313437,0.7208692055159039,0.0356070275616517,0.0785268850472676,0.0572181523201224,0.0359733896362712,0.104223031364822,0.0371367977127131,0.108816269050011,0.0566745202799452,0.11052150733230401,0.10208545481687199,0.175756747052279,0.0640058697979265
pg31825,0.0171555361344629,0.12835583496718597,0.0389464067904377,0.16931527277164501,0.157393542571288,0.10185557979579302,0.24185355005025602,0.301234129731934,0.15506878396226198,0.0162796321903797,0.0832998168127337,0.12346818826961901,0.0781305655525482,0.155964538413388,0.109508928334144,0.0430574148445871,0.15868173329189,0.23815972269552202,0.102208333111868,0.119800200513907,0.234710704964121,0.291183664964478,0.0292158960013547,0.0947984195370918,0.08885467959134402,0.0212841032863361,0.11768495508083,0.10132885060125099,0.0286507638367242,0.139979131409326,0.150964732404511,0.204746705983215,0.0186859574712163,0.0924692099177523,0.106851329595715,0.158927832724305,0.0687152909304234,0.11054968246625099,0.0982062059487754,0.030437692250183997,0.18302973226338604,0.18695694113873298,0.10957205424028099,0.256405944447855,0.0950171894759485,0.217414582627201,0.0725029346035208,0.0199879780628289,0.0407443983193495,0.130821723668155,0.0621753915772806
pg39755,0.12727944625983198,0.157659382126431,0.19310604661331401,0.134515105332693,0.0449936508930517,0.20188894309257,0.0574880918181539,0.0564368768120719,0.0791483718731775,0.09369676493433,0.0227576927895742,0.05598341644947191,0.0674515967174866,0.0655749055266033,0.0337646898163364,0.13599615207843302,0.177912915765219,0.122385594275052,0.0450195864217819,0.0674515967174866,0.29010931154561,0.5274582801186939,0.0606313371358757,0.12366126064872501,0.0564043584105854,0.0803904911323077,0.0,0.0334741513321857,0.0343538152076223,0.0124841564858046,0.0791940091155523,0.184126779528497,0.295752250220812,0.124735031115197,0.10377762319205601,0.0672575526663466,0.0786481975272137,0.12618220872502,0.236761811393293,0.101938329643978,0.0224450331965402,0.0341956498921895,0.0675683066256131,0.0338816490505561,0.19155389581732699,0.15567380129456698,0.134128192188621,0.158936841671103,0.0115708587508938,0.0344331924620367,0.0227445732620194
pg49478,0.0250552873092038,0.0243851583238558,0.0614923025365635,0.0849555291900388,0.19485655723320303,0.08500449053968699,0.17427685910958401,0.0244414385103676,0.0856930864005653,0.0,0.0615987697643151,0.193960446862628,0.012171519069336001,0.0354986205780971,0.0609277742810219,0.0490805211124037,0.108351219452333,0.18068939941857698,0.134041103418248,0.012171519069336001,0.132887706209126,0.0607524868627932,0.44638527317559,0.048686076277344004,0.0732820667450988,0.0,0.138762530900381,0.0724842033867962,0.0,0.108131689894056,0.0244978563855462,0.132901382162569,0.5530861367179201,0.0122772063123755,0.0,0.0728190250200333,0.0608225378889608,0.198714346161516,0.0488265624960901,0.0122630585836207,0.19440795796093802,0.160434128325442,0.0365777374857837,0.0489110600891064,0.0243992154989191,0.120390243835926,0.108914357521986,0.0245827428432737,0.0751658619276114,0.22368267092780703,0.0492506070702063
pg4795,0.16797325931283802,0.29506262702421604,0.201097955936273,0.154790790269416,0.115499456697774,0.18665025507873004,0.0122129293382786,0.20781984275676899,0.13211392215464898,0.132701333809902,0.0201446135155328,0.126861567342898,0.0159217821061584,0.0967424612829651,0.115566033635143,0.036114248687916996,0.0984278964658981,0.12999967190008901,0.0717306415666404,0.15921782106158403,0.229143221501863,0.119207124360535,0.0,0.155237375535044,0.0998558167806336,0.12605469798442098,0.20214476941948,0.102719375156008,0.036491097926691,0.0,0.224322593138684,0.0,0.0,0.132495276224912,0.0,0.115100844046489,0.0477378307454483,0.0,0.3872173370924939,0.12031144938310999,0.0635771329922855,0.108969277619494,0.0757593231548662,0.0639814337786233,0.0877718897645788,0.236226951518155,0.15434555706539402,0.0361767670086427,0.0204845438186388,0.10566230579611902,0.22951620451167398
pg16574,0.0455617543721716,0.18419466127975304,0.120422181342858,0.0916737650428756,0.204424991041672,0.169864070793961,0.0626861919671092,0.12307985121706402,0.0753456390020381,0.170281450401634,0.0413590900253551,0.210267706398203,0.0851280111565944,0.11586331807234698,0.0715899894519964,0.0823849931965364,0.0943054995639521,0.144909736080165,0.12272569620342201,0.160040660974397,0.209542202275731,0.200555123907965,0.0220378836655107,0.194091865437035,0.0922567003169613,0.111313570715597,0.31056312918875395,0.067594258798623,0.0693705615661524,0.0453765991799976,0.0548284244179278,0.0817974703529725,0.35018321215398995,0.0824325036159336,0.11525682301742998,0.36329973554028494,0.054450542432259115,0.0486435172407572,0.0990334368812929,0.0789067822525453,0.18695816635488297,0.0379781483364304,0.122796440853169,0.0889422531205134,0.0648465928863412,0.111145767343229,0.0981811957327657,0.0618957090102132,0.122666261771231,0.0451950510899876,0.0654474744531912
pg23009,0.0359411698280002,0.0612148020943766,0.11467187902093598,0.19150455842722897,0.157228174942461,0.17419538712392402,0.116069434010402,0.175303097007204,0.105363894998613,0.00909496923839714,0.0353447448911411,0.22606293775807298,0.0436493332262701,0.0848697745318116,0.0611795354392247,0.061604159929637005,0.103618038283327,0.138236975649966,0.0611795354392247,0.157137599614572,0.164629836412108,0.11329225832142,0.0941659228504066,0.0611090665167781,0.0525606266998369,0.0356724763297454,0.117621226927224,0.0519883693932971,0.0889242775895601,0.0193890184849492,0.07028309880537201,0.34315855004652596,0.42801191467560795,0.026417008412695002,0.06267955084056501,0.0348190106231325,0.113422890652079,0.115801828657785,0.25389665682560003,0.0175910443861772,0.0958626801181242,0.15932676475621302,0.096194689005449,0.166633958400082,0.20125029652596801,0.22450574961387398,0.0694377176024422,0.202764071937052,0.0359411698280002,0.115868667575018,0.008831092271052091
