bookId-chunkNo,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg1699-5,0.0258,0.2121,0.1038,0.1036,0.0284,0.0213,0.0191,0.0611,0.0583,0.0004,0.0012,0.0026,0.0028,0.0844,-0.1437,0.0318,0.25,0.2,0.55,0.7533,0.3784,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-6,0.0248,0.3137,0.055,0.0752,0.0284,0.0253,0.0184,0.0598,0.0576,0.0001,0.0006,0.0027,0.0027,0.0816,-0.1427,0.0303,0.2051,0.2821,0.5128,0.715,0.3657,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-3,0.0231,0.2759,0.1489,0.0957,0.0279,0.0224,0.0182,0.0634,0.057999999999999996,0.0001,0.0009,0.0039,0.0052,0.0865,-0.1513,0.0267,0.1795,0.2821,0.5385,0.7494,0.5351,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-4,0.0187,0.261,0.0591,0.0825,0.0309,0.025,0.0215,0.0635,0.0597,0.0001,0.001,0.0047,0.0035,0.0908,-0.1452,0.0213,0.325,0.375,0.3,0.7336,0.4072,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-1,0.0235,0.36,0.02,0.0741,0.0209,0.0275,0.0225,0.0568,0.0596,0.0005,0.0008,0.0022,0.0041,0.0828,-0.149,0.0268,0.3846,0.1282,0.4872,0.7661,0.515,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-2,0.0226,0.315,0.0056,0.0807,0.0263,0.022000000000000002,0.0217,0.0554,0.0621,0.0002,0.0014,0.0037,0.0042,0.0824,-0.1663,0.0264,0.2564,0.1795,0.5641,0.7506,0.5805,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg1699-9,0.0216,0.3167,0.1465,0.0908,0.0314,0.023,0.0175,0.0556,0.0639,0.0,0.0014,0.0024,0.0023,0.0769,-0.1697,0.0231,0.3,0.2,0.5,0.7532,0.4798,0.4604,-0.171,-1.3318,0.677523749,-0.067776592,0.23144194899999998,0.12479583400000001,-0.281373233,-0.02216472,-0.291215821,-0.020450156,-0.336376644,-0.014404365,0.062439999999999996,0.08999795783851519,0.15874301996593002,0.0714107186243409,0.122880314559881,0.0941950636223082,0.120069241044473,0.0931366964648699,0.24956698787968098,0.0931606981099368,0.15903121131547499,0.0569032114717393,0.160935313980999,0.0860912118526332,0.13224571067210703,0.102616752489849,0.20901589010726102
pg32732-5,0.0324,0.2251,0.1295,0.0839,0.0227,0.0204,0.0213,0.0635,0.0558,0.0001,0.0004,0.0037,0.0056,0.089,-0.1452,0.0363,0.2,0.2286,0.5714,0.7034,0.6061,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-6,0.0298,0.2599,0.0763,0.0837,0.0198,0.0242,0.0236,0.0631,0.0582,0.0,0.0003,0.0017,0.0046,0.0887,-0.1545,0.034,0.25,0.1667,0.5833,0.7487,0.6507,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-7,0.0259,0.2717,0.1011,0.0837,0.0271,0.0243,0.0224,0.0607,0.0534,0.0002,0.0004,0.0032,0.0043,0.0869,-0.1169,0.0308,0.2222,0.3056,0.4722,0.6907,0.5192,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-8,0.0263,0.3126,0.0193,0.076,0.023,0.0225,0.022000000000000002,0.0664,0.0519,0.0,0.0001,0.0044,0.0039,0.0928,-0.1064,0.0336,0.2778,0.2222,0.5,0.7023,0.5882,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-1,0.0221,0.2922,0.0382,0.0722,0.0274,0.0296,0.0237,0.0674,0.0481,0.0002,0.0011,0.0051,0.0047,0.0975,-0.0784,0.0242,0.2222,0.1667,0.6111,0.6983,0.4196,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-2,0.0258,0.3084,0.0699,0.0766,0.0278,0.0258,0.0242,0.0624,0.0503,0.0,0.0012,0.002,0.002,0.0898,-0.0791,0.027,0.1944,0.2222,0.5833,0.6594,0.5097,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-3,0.0306,0.1984,0.1294,0.0921,0.0238,0.026000000000000002,0.0245,0.0625,0.0523,0.0,0.0001,0.0039,0.0036,0.091,-0.11800000000000001,0.0354,0.2222,0.2222,0.5556,0.6832,0.4471,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg32732-4,0.0291,0.2095,0.0855,0.0985,0.0232,0.0275,0.025,0.0622,0.0562,0.0002,0.0004,0.0027,0.003,0.0905,-0.1413,0.0338,0.2778,0.4167,0.3056,0.7575,0.5515,0.5418,-0.1519,0.3353,0.576534727,0.20273908399999999,0.606917928,-0.19534911,-0.33733705799999997,-0.0175776,-0.42649468700000004,-0.002927079,-0.419620909,0.013114706,0.0688,0.0875192401302845,0.185372193610489,0.0460558954911241,0.0916043164256086,0.12634924796062,0.0986144504219916,0.0985697553019937,0.26591490065788903,0.0648616626002057,0.183194447797731,0.042462630753499396,0.08560719771817579,0.147464724469683,0.0806862823235943,0.124995906776003,0.270727147561108
pg33195-2,0.0176,0.2754,0.2089,0.0821,0.0232,0.0224,0.0409,0.0598,0.0428,0.0007,0.013000000000000001,0.0044,0.0064,0.1188,-0.0578,0.0189,0.1563,0.1875,0.6563,0.7062,0.632,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-1,0.0123,0.1805,0.2741,0.078,0.0278,0.023,0.0416,0.0557,0.0453,0.0011,0.0118,0.0033,0.0049,0.1135,-0.0459,0.0143,0.0968,0.3871,0.5161,0.6864,0.5551,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-6,0.0198,0.2058,0.2199,0.0845,0.0292,0.0193,0.0448,0.0575,0.043,0.0013,0.0097,0.0049,0.0111,0.1182,-0.09,0.0192,0.25,0.3438,0.4063,0.7569,0.392,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-5,0.0158,0.1098,0.3251,0.0806,0.0323,0.0229,0.0439,0.0582,0.0434,0.0008,0.0103,0.0045,0.0077,0.1177,-0.0691,0.0168,0.25,0.3125,0.4375,0.6996,0.4528,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-4,0.0169,0.1866,0.2717,0.0831,0.0332,0.0224,0.0459,0.0547,0.0427,0.0012,0.0102,0.006,0.0118,0.11800000000000001,-0.0932,0.0168,0.2258,0.2581,0.5161,0.7524,0.4668,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-3,0.0187,0.2143,0.1633,0.0898,0.0278,0.0215,0.0407,0.0599,0.045,0.0011,0.0097,0.0039,0.0088,0.1153,-0.086,0.0189,0.1613,0.2258,0.6129,0.7427,0.5707,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-10,0.0216,0.1346,0.2625,0.0879,0.0291,0.0196,0.045,0.0562,0.0424,0.0016,0.0108,0.0064,0.0088,0.1201,-0.0638,0.0166,0.0667,0.3667,0.5667,0.7477,0.5017,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-9,0.0176,0.2157,0.3063,0.0904,0.0343,0.0246,0.0461,0.0546,0.0485,0.0006,0.0074,0.004,0.0077,0.1127,-0.1058,0.0166,0.2333,0.0667,0.7,0.7735,0.6127,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-8,0.0192,0.1638,0.2406,0.0809,0.0284,0.0225,0.0452,0.0549,0.0445,0.0006,0.0098,0.0038,0.008,0.1143,-0.0777,0.0196,0.3125,0.2188,0.4688,0.7468,0.381,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33195-7,0.0189,0.1785,0.2167,0.0854,0.0272,0.0202,0.0432,0.053,0.0462,0.0016,0.0072,0.0051,0.0068,0.1101,-0.0819,0.017,0.2581,0.2581,0.4839,0.7316,0.5859,0.1293,-0.0436,0.32799999999999996,0.7125416,-0.053147342,0.287681618,0.087796934,-0.334403569,-0.008341722,-0.289079259,-0.001010832,-0.37674039,-0.025297037999999997,0.055689999999999996,0.0945436123578129,0.17979751691399798,0.0450421895103159,0.0718653936113123,0.173024466631619,0.129453436153358,0.0576232923162179,0.248650092505366,0.10430735421861899,0.155415922357443,0.056129110574964905,0.103798909494174,0.135901568496676,0.165056505895711,0.0714992858993149,0.207891343063097
pg33401-2,0.0146,0.3333,0.1247,0.0611,0.0199,0.0233,0.0439,0.0675,0.0378,0.0011,0.0094,0.0054,0.0057,0.1273,0.0261,0.0132,0.4103,0.1795,0.4103,0.6772,0.7351,0.2963,-0.1837,0.1495,-0.124951786,0.37256117899999996,-0.10735214,0.073281618,-0.042126811,-0.224120757,-0.196303646,-0.223900005,0.470734382,0.002177965,0.0449,0.0462860292703225,0.14607513632382702,0.110800303535906,0.06163573192369,0.218566359469501,0.0909830934045594,0.0924541281871125,0.233199217885082,0.0665594148148232,0.220894712307344,0.0523744182560275,0.0656782542401632,0.15884539279513601,0.132289476118712,0.088344013802199,0.21501431766559498
pg33401-1,0.0182,0.3285,0.1084,0.0778,0.0181,0.0252,0.0386,0.0719,0.0401,0.0015,0.0078,0.0051,0.0056,0.1249,-0.0024,0.0159,0.125,0.2,0.675,0.7387,0.4846,0.2963,-0.1837,0.1495,-0.124951786,0.37256117899999996,-0.10735214,0.073281618,-0.042126811,-0.224120757,-0.196303646,-0.223900005,0.470734382,0.002177965,0.0449,0.0462860292703225,0.14607513632382702,0.110800303535906,0.06163573192369,0.218566359469501,0.0909830934045594,0.0924541281871125,0.233199217885082,0.0665594148148232,0.220894712307344,0.0523744182560275,0.0656782542401632,0.15884539279513601,0.132289476118712,0.088344013802199,0.21501431766559498
pg33401-3,0.0159,0.2695,0.2145,0.0675,0.0215,0.0235,0.0428,0.0719,0.0446,0.0009,0.0064,0.0082,0.0029,0.1301,-0.0283,0.0143,0.1622,0.2973,0.5405,0.6593,0.6007,0.2963,-0.1837,0.1495,-0.124951786,0.37256117899999996,-0.10735214,0.073281618,-0.042126811,-0.224120757,-0.196303646,-0.223900005,0.470734382,0.002177965,0.0449,0.0462860292703225,0.14607513632382702,0.110800303535906,0.06163573192369,0.218566359469501,0.0909830934045594,0.0924541281871125,0.233199217885082,0.0665594148148232,0.220894712307344,0.0523744182560275,0.0656782542401632,0.15884539279513601,0.132289476118712,0.088344013802199,0.21501431766559498
pg7197-1,0.0182,0.3007,0.1753,0.0802,0.02,0.0255,0.0436,0.0537,0.0393,0.0023,0.0075,0.0105,0.0114,0.1175,-0.0463,0.0173,0.2963,0.1852,0.5185,0.7261,0.5254,0.515,-0.2538,1.4384,-0.43298831,-0.386966497,-0.552685775,0.089606933,-0.094699849,0.44968874,0.711271906,-0.056162246,0.369102029,-0.09616693,0.04543,0.0620634920634921,0.227131519274376,0.0190816326530612,0.09880952380952379,0.12852607709750602,0.19860544217687098,0.0816213151927438,0.18416099773242597,0.0834078109775648,0.148100501118605,0.0875406254601868,0.11535926061194099,0.149518274458809,0.150478076317199,0.0795804498491767,0.18601500120651798
pg149-1,0.0175,0.1575,0.027999999999999997,0.0708,0.0219,0.0218,0.0396,0.0576,0.0374,0.0001,0.0027,0.0024,0.0019,0.1024,0.0675,0.0079,0.1724,0.1724,0.6552,0.5982,0.7181,0.2684,-0.2368,0.2917,-0.36416081100000003,0.487567474,-0.268416277,-0.229728853,-0.248001054,-0.294808287,0.27393795,-0.06116566,0.606640192,0.098135326,0.04965,0.109310518470554,0.19386667635219398,0.0438581303350073,0.14204081245323602,0.074159395168036,0.114272370575734,0.0669082119351505,0.25558388471008797,0.146440564435495,0.127052909565753,0.048495666114657,0.16599881426795998,0.118713986543061,0.11788879146498299,0.062548649846646,0.212860617761445
pg149-2,0.0193,0.148,0.083,0.0835,0.0273,0.0211,0.0424,0.0649,0.0379,0.0001,0.001,0.003,0.0025,0.1114,0.0484,0.01,0.0667,0.1,0.8333,0.655,0.2499,0.2684,-0.2368,0.2917,-0.36416081100000003,0.487567474,-0.268416277,-0.229728853,-0.248001054,-0.294808287,0.27393795,-0.06116566,0.606640192,0.098135326,0.04965,0.109310518470554,0.19386667635219398,0.0438581303350073,0.14204081245323602,0.074159395168036,0.114272370575734,0.0669082119351505,0.25558388471008797,0.146440564435495,0.127052909565753,0.048495666114657,0.16599881426795998,0.118713986543061,0.11788879146498299,0.062548649846646,0.212860617761445
