bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg29941,0.0596514493160059,0.0210603648524649,0.103018283517459,0.0,0.0,0.0801902632402227,0.0,0.0786704939757185,0.0638785132994757,0.0215281457859063,0.0210026816452125,0.0,0.154478250843602,0.182412744362047,0.0,0.0,0.103584121457846,0.0980697582082189,0.180428092290501,0.0,0.145415605760692,0.0211762511975505,0.0804098368558077,0.102455744942415,0.423307693885064,0.022939857627358,0.0628355111108349,0.253591698867648,0.587774398499929,0.0447501701213591,0.177523538613716,0.0,0.0624919786166859,0.0,0.144621102709802,0.0435327178318907,0.0,0.0390141075180996,0.0199928281323371,0.242552601147479,0.0206036567034919,0.146214810040419,0.066204964647258,0.0804098368558077,0.100787546163111,0.14033296067039,0.0624919786166859,0.144225596924443,0.0983381174696482,0.0405361654137882,0.0788857802347564
pg2887,0.17354631630431,0.0188528464145508,0.00922200489237009,0.0591282749886034,0.0379131714251038,0.0942175897575344,0.0,0.11003806429393,0.0476523795947716,0.0289073927922178,0.0752048379265473,0.0722684819805446,0.0197551504784659,0.0907180509614399,0.0803175564954413,0.0685735980295933,0.194725810672031,0.0877902212218931,0.430708981748729,0.115591176702535,0.0418414314349877,0.113739514275311,0.0404895310329754,0.0550298849203931,0.180446268772991,0.112944333399472,0.140622948444993,0.292494383447723,0.049894928028791904,0.120178556767632,0.278102590141283,0.239032696924562,0.0978978971018057,0.0483128525063046,0.120214823770636,0.0584545174579361,0.0947829285627594,0.25320409313385,0.0178972074231347,0.194511012019738,0.0691650366927756,0.140237973246466,0.281510894318139,0.121468593098926,0.225557835966238,0.0134596556796478,0.00932360924779102,0.0876090464775158,0.0748258837198724,0.140612978990232,0.013240702762123
pg24043,0.161307062427777,0.0569505959530271,0.0,0.274791437465865,0.0572639711704878,0.108423650614635,0.292683197765772,0.212737601994194,0.0,0.116431100872169,0.0,0.0,0.119352544242022,0.109616276552565,0.0,0.473478456832707,0.0,0.318235579338901,0.0542118253073177,0.0558683713248964,0.0,0.0,0.16308079756111,0.05541134518948209,0.0,0.0,0.113278183287069,0.211000776985229,0.054808138276282704,0.302529048673207,0.180019518724495,0.0601724104094543,0.0563294360351905,0.0,0.0558683713248964,0.0,0.0,0.105500388492614,0.0540638058694307,0.0546584199042222,0.0,0.112968068248365,0.298381360605056,0.0,0.05450912991149409,0.0542118253073177,0.0,0.0557155840506775,0.0531844004985485,0.109616276552565,0.106659885240855
pg45937,0.0250359904998259,0.0132586995055885,0.0648558785333509,0.00767692144764987,0.0773236080595184,0.153977234659718,0.0109023577494061,0.0965787379008042,0.026810108898386,0.0,0.087267738626314,0.00271063885063155,0.147268616106837,0.0102079302062489,0.050209045275308305,0.0192903864021228,0.046952716142305694,0.0938455598913709,0.0631054240408682,0.145675557393523,0.146475853288248,0.0,0.0329046726664781,0.0825622124184968,0.0380709013688121,0.150196251754103,0.0817543037010736,0.149825780478065,0.00510396510312445,0.0112691126221134,0.0111761181258573,0.0,0.10491269539316,0.015100946198519,0.0,0.00822189779386078,0.0399949696859578,0.248072193906304,0.005034649728634871,0.0330851475277106,0.0804212893813552,0.0315601895762555,0.00555730626818252,0.00506225733330433,0.0304567210950497,0.759789305452053,0.330474990488456,0.0285365865546744,0.123818894744621,0.102079302062489,0.0819441032239425
pg46908,0.0357614026846393,0.0,0.0,0.182761878524213,0.0,0.03605590888407,0.0,0.0,0.0,0.03871875868891111,0.0,0.6969376564004,0.039690274546902306,0.0364525125024412,0.358592939734914,0.03936340457398729,0.0372595823403876,0.0705520919545193,0.0,0.0,0.0747235974582503,0.038085869921528306,0.0,0.0,0.108760932340723,0.330061983290034,0.0,0.14033515282542,0.182262562512206,0.160967977033205,0.0798198219384726,0.0,0.0,0.0431403756865995,0.0,0.0,0.190429349607642,0.0350837882063549,0.0359574621829071,0.0,0.0,0.0,0.119070823640707,0.0361546356615736,0.0,0.21633545330442,0.0749286341739068,0.0370560483910289,0.0353725757721481,0.109357537507324,0.0354693748276221
pg14700,0.0755396608066394,0.0654622608241926,0.0996219276196731,0.147401771839081,0.0292544320709393,0.0969331405012938,0.25418909899121,0.142644089276966,0.0147077466692835,0.052045989023537,0.224863539947802,0.00743514128907671,0.121947214859646,0.0349997765908631,0.0895185187030661,0.0529125259114654,0.0643944283360764,0.216769251777492,0.207713872502772,0.135571945885801,0.12196760562882,0.0365680400886741,0.124969575550102,0.04953896754231529,0.201891235290566,0.0792270195059583,0.159143600041606,0.343593118329874,0.356997721226804,0.0695488261702298,0.0536471431050835,0.153701328853637,0.04316550947487569,0.132547550326536,0.0927597524481795,0.202970139576927,0.321798752780332,0.114531039443291,0.05523912868686351,0.104712505056126,0.106737779592507,0.0432839787112978,0.114325513930918,0.0833130503667347,0.0348088336707872,0.0900093447512014,0.0719425157914594,0.035579259864169,0.169814391996389,0.055999642545381,0.0749228034238431
pg36918,0.0299940084196484,0.00635375771702704,0.0372958332951574,0.251390826288393,0.0958307966695021,0.0604820366909932,0.0522456517359644,0.130538712855265,0.038543358547870096,0.233815816660038,0.247117849531015,0.0259795351844487,0.026631403458887,0.158983032016331,0.198502341588758,0.191487580396474,0.056251026429630306,0.183438949030696,0.163301499065682,0.224388651639374,0.131612467364736,0.178884153783071,0.0727771752806566,0.0247281178514029,0.0486509823509829,0.05536629529388929,0.0315950219302648,0.141243243478017,0.0244589280025124,0.04050239500673889,0.10042040712398,0.0671320309460022,0.0251378292300626,0.123022005879818,0.0997282896174996,0.413705309944221,0.274714950452573,0.229520270651778,0.0965070354067789,0.140254655521571,0.205127083123366,0.00630170521835016,0.0199735525941653,0.0181942938201642,0.0608137279387286,0.211687128418476,0.0439912011526095,0.0497277777268765,0.0890036678558623,0.0917209800094215,0.0594981542866789
pg41320,0.0337014149386536,0.0785302465978577,0.104764452934838,0.303132060145224,0.0287135874807581,0.0679579130051444,0.0293517352409073,0.0533359774082095,0.00721791777753935,0.218930498446877,0.355977983971543,0.0,0.0972503204266886,0.0,0.168968336654044,0.0148383713317359,0.0,0.21941050926235,0.04757053910360111,0.32916213602021,0.112670791394034,0.143567937403791,0.115844787270989,0.0,0.116162024959883,0.124419681771714,0.0639005788258147,0.218214701335037,0.103058142900718,0.0151695632122446,0.0,0.0150859758317843,0.007061247047130141,0.0650485313205227,0.0,0.154947104964927,0.437882209081562,0.185151867799425,0.0203317084151335,0.041110648355332895,0.279371874492901,0.0070806268843204906,0.0299231755159042,0.0613295932611119,0.0204991808752734,0.129120034709774,0.0423674822827809,0.00698429686232252,0.0800039661123143,0.0618348857404309,0.0467966925377703
pg35651,0.095277803619439,0.180886276176651,0.100589856169986,0.0808480608862342,0.101470797078593,0.096062445767889,0.0841550112677583,0.0977981630668225,0.17325755319437,0.0350344458975543,0.0626620807037419,0.0408735202138133,0.0438942978572825,0.172248973985875,0.126183072211829,0.00197876388974827,0.138602487491459,0.13831708418647,0.159499909954231,0.0952620508448852,0.169033042449489,0.0976417103963816,0.107230251240586,0.111156197992322,0.162197066874414,0.0974775709384302,0.0852143103091775,0.27689011743861,0.0421460255497355,0.01820636841666,0.0682120337863292,0.04224744445017271,0.112997905452618,0.366498287694701,0.0616401505466904,0.34634950896466,0.122530773830753,0.372126208786922,0.0831473067741467,0.096853803907966,0.095001530827209,0.137858105745351,0.0857934003574157,0.039984161479540495,0.123925848847867,0.101499942698147,0.0640321464231499,0.100589856169986,0.144030021971139,0.122773204862273,0.0677545480807974
pg45977,0.0721847412879147,0.124392691757862,0.0688616474019861,0.0597277417708159,0.0402687482231697,0.0958837144362881,0.190849903672659,0.112199827708423,0.135581655593636,0.039697368037523904,0.0913748781274273,0.111648847605536,0.0254333992351425,0.115041360190831,0.118339374423527,0.292597727389828,0.11042566542177301,0.143540326842558,0.316531780187264,0.0880988943423806,0.164596571432722,0.115315051729986,0.0926710932065032,0.0820646695846149,0.076082237628983,0.070060252374016,0.114660178153095,0.16861183293384,0.0683240565600365,0.114107207009931,0.0965423843225963,0.0583420295482296,0.134439272309478,0.293028656301287,0.0815510035466631,0.438994359495476,0.100061738009088,0.246173276083407,0.0846772375211579,0.0489191711833328,0.0884515988180683,0.10170800668772999,0.10173359694057,0.0503899069310361,0.120221551062591,0.105125518237376,0.024607188235217,0.0949815826234291,0.146199775498854,0.0665721576738817,0.047730186800451
pg24174,0.0469359024801333,0.0915768628342879,0.058874057517019,0.14139715228324,0.0289396711559153,0.0373598164244927,0.169429012964315,0.161267795047269,0.100523816442985,0.136404478193574,0.127856454221448,0.0748887331258839,0.0740261041877996,0.158637202980024,0.113945346445852,0.0435060508857509,0.146706671877563,0.13889665361906,0.396014054099622,0.138605101475275,0.113557933295697,0.121020443015646,0.0324671650393454,0.0763729194646323,0.100172539867231,0.051299726533316,0.106688984336953,0.181762702346452,0.0276985592504803,0.036137647225285,0.0716788673116656,0.140989584089953,0.0569347644578556,0.0685407394948661,0.0795695952913619,0.511092393013134,0.29728934914713,0.12602214029354,0.0645802032146741,0.052734618894275,0.0844714738287664,0.0622811169727395,0.0904763495628661,0.062436855844895,0.0901552858805079,0.117060758130077,0.0284673822289278,0.184301397444581,0.0806338975236346,0.062951271023819,0.0220512427493449
pg35603,0.0804585430495665,0.224005196122382,0.190563037458231,0.0751891477161994,0.0465165027238203,0.0417194454902814,0.172682715659351,0.184179495567518,0.137856086882881,0.0472894868287519,0.128693020330031,0.0348448850317119,0.0306164564367308,0.112475589930378,0.138306489980807,0.511132619955341,0.117360955627248,0.111113174292197,0.17846651681953699,0.100319946877202,0.0888626121493727,0.0709988725784625,0.0929637331693081,0.120820564809757,0.107201058495997,0.0822160838658455,0.0871747624451424,0.200717880326822,0.0679540022496033,0.0258683703208055,0.0590062710245059,0.0154354982015164,0.170988043887821,0.163615901353487,0.140925639660831,0.30952467205327,0.122411849273211,0.148846967433374,0.0993910005743133,0.0537473307587663,0.0595509492056973,0.04346805460536551,0.102054854789103,0.137121506424729,0.17012341891756,0.0903921318956096,0.0313076700076293,0.0762252149832925,0.131881614110075,0.0421783462238917,0.045600867451995694
pg18551,0.0450620251715995,0.0201927834790303,0.0377138797913558,0.203721217140517,0.0664491138155759,0.103098244898658,0.124530850113858,0.072001043203753,0.0296955340731649,0.195154054111219,0.186729327828492,0.0469120322382738,0.0692483479088859,0.0724326104276525,0.159886713204503,0.0724934992160839,0.124597659957715,0.179511390888456,0.235902763751168,0.13686261495192,0.155721665734891,0.132898227631152,0.0770973549882938,0.0696576037876438,0.121233758881802,0.107974721033466,0.111365672756979,0.24484530776469,0.203164639004391,0.0780121593110277,0.133460473884525,0.0562471649167916,0.045392138345370495,0.0648139410134331,0.0666304835950139,0.398421433372234,0.147664697367946,0.141126114892147,0.0731915822247621,0.273082582438555,0.140080124939321,0.123805474705912,0.101948956643638,0.127911520776033,0.0333832089674526,0.244639903149359,0.045392138345370495,0.0772236586203951,0.130287601987744,0.0777325575321149,0.12376813394280499
pg16278,0.0914417495505658,0.138573524873831,0.125364386958713,0.107843381640192,0.142332510707436,0.0595720250086514,0.0551352477426395,0.15445653559445,0.21392094798172,0.0487402810390884,0.0906433628572355,0.222377532240841,0.110855967577394,0.16347409588144,0.0493726461555844,0.0526487659526844,0.0967383204766494,0.138770299357171,0.112052142278178,0.140325399270832,0.0720179046931056,0.0464453455992686,0.1194702852581,0.13047888758633,0.201088578919468,0.105495880147391,0.096322706921004,0.396100146030778,0.183549862042319,0.071237494051892,0.144439245611655,0.0377839791797918,0.185697044133209,0.0101824385628754,0.0657775309082026,0.075459390180786,0.0868977433792767,0.172517485205043,0.0523368260703378,0.294593619010299,0.0379008611735643,0.0591132368587822,0.138960297385748,0.133692938265016,0.161156095162411,0.235451336938956,0.0486349401301262,0.100583054652921,0.219857050665974,0.0645292483742528,0.0781372614427287
pg42900,0.0499336057973697,0.0687547054991235,0.010348263624238,0.0816608648379194,0.0531792567501376,0.04027585957429711,0.3805280081560671,0.158050199112818,0.0320832221707196,0.0324377751686907,0.158230130899847,0.0432503668915876,0.155174558278272,0.0916174829664712,0.105147611714017,0.0659556923146349,0.0832408197482118,0.113288576394472,0.075517236701807,0.202344506824503,0.161721534606042,0.0584971824251514,0.0757240148321135,0.0514587810183278,0.0759313829150889,0.155541995201613,0.0788984260532319,0.249836012716799,0.0661681821424514,0.219140417743257,0.0557261631854826,0.0335281399144896,0.0784670748537695,0.150592143468296,0.0778248103171164,0.459153876645598,0.265896283750688,0.142063615074258,0.110456199592806,0.228418032980163,0.0465671863090708,0.0209819814558826,0.0498775365894445,0.0807722824875878,0.0404967375547141,0.151034473403614,0.0313868299415078,0.0827861089939036,0.0938423057232357,0.0865276228016672,0.11886203432053
pg33326,0.0571476185205286,0.1134920797465,0.0888247422508839,0.175234839742175,0.0608621754714577,0.0216068425554532,0.0933222187137534,0.0918551779618304,0.0458979406815197,0.170152255891656,0.211271631276021,0.030936773798483,0.0396412839420671,0.0655335330131357,0.121771108918141,0.0314518539457304,0.208396115166381,0.169116018982693,0.0432136851109064,0.215248449269161,0.194041547516598,0.0836854912732544,0.0433320110110738,0.0883397085051405,0.202769814349317,0.131861832123338,0.278415895188094,0.280323867935553,0.0364075183406309,0.0,0.0159442597048761,0.00799417095519255,0.0149672296127311,0.0603219771612986,0.0742236031962625,0.328430499932807,0.380388596696611,0.112129547174221,0.0790087739604214,0.130709032559466,0.162845360793287,0.0300166153860239,0.0396412839420671,0.0433320110110738,0.0796595699229458,0.165652459591808,0.0523853036445588,0.111030927813605,0.0918551779618304,0.203882102707533,0.0850214260197873
pg39562,0.0329614344002615,0.0283658379816279,0.0725787688687115,0.04632440661838991,0.125057663603388,0.0290787717463537,0.00672826416448845,0.0916960809629111,0.0286789516935982,0.0111522630613658,0.0609283133332954,0.0356872417963706,0.176054205371917,0.0566973560408444,0.0516432206414921,0.0,0.135222856862632,0.107702886996958,0.0249246614968746,0.0642157055107853,0.241055682888625,0.00877597639322023,0.114550833648317,0.101904631626405,0.108599189997186,0.0736781626363738,0.0954823169159799,0.169768590085507,0.0377982373605629,0.009272803597623159,0.0551776977514001,0.0,0.0776947898836451,0.00497033308416362,0.0342483762724189,0.115011783268021,0.0548498524576264,0.0768000764672531,0.03935629512088169,0.326689866693669,0.0939254655948032,0.0627592431075191,0.00457283650316667,0.0249929091596327,0.137837433457967,0.60442304129921,0.362575686123677,0.078982777886539,0.246560573255828,0.0293986290582156,0.110336414973491
pg18148,0.032057394457102,0.0212214172254235,0.0581314063333739,0.172023820413304,0.0938880350060216,0.105044540264438,0.0697997514593209,0.0990901266243667,0.124442873827893,0.0477241057991346,0.105816464521894,0.0607397710170803,0.0578164130621972,0.073523074884212,0.136616873043111,0.224950270181188,0.246327944672029,0.217403373377777,0.298972922291092,0.0832725977841147,0.146527624879877,0.0640145693222875,0.064819796196289,0.13627579987577,0.0649973033834856,0.203414488792962,0.0886424356878873,0.228012241140679,0.0571846137988316,0.0496016209347476,0.0268321639248405,0.0627814802477691,0.0713658480685477,0.130518290279435,0.0499635586704688,0.381630896638708,0.179240794102405,0.27125594204667,0.0684954373282712,0.109983349901793,0.157785245762015,0.101028302274877,0.0667112458409967,0.04456360988494871,0.150306264074311,0.101004365638882,0.0461779016914132,0.215916652095389,0.150616992469037,0.0653538443415218,0.0953868406692241
